,0,1,2,3,4,5,6,quality
198,-2.1245856617637346,1.4508968106088767,-1.206127703661129,-1.0571579757749636,-0.9282079639225469,-0.41730609225906545,1.5059759774631882,7
199,-1.0850089862529475,2.5103787267918287,-1.8953322900914258,-0.5069923232906928,-0.42579583068313315,-0.7580972443107896,-0.035907552359452276,4
200,0.8939226262164666,-1.144668808397002,0.9733511468083128,-0.8081076312119576,-0.6064945014997273,-0.654663863401966,-0.6404345701392552,7
201,0.6378762852176956,-0.6729231312156487,1.2582740027563497,-0.21751212671988468,0.23421532121139885,2.3227666314700897,2.920081947342667,5
202,-0.7114947522576557,0.0772411153883164,-0.5927539832333567,-0.7016628788331201,-0.25048750852384216,0.15581115076870747,-0.034492930972350073,5
203,-0.3319287973902171,-0.6181853035282846,0.23240419553506836,-0.6415655694515272,0.15400780493723365,-0.023859534546906647,-0.09514699415137634,5
204,-0.31826765693172554,-0.565742642190285,0.27460304673034325,-0.6410893983675807,0.1803395384845291,-0.21816766416664876,-0.14979295419854335,6
205,2.191208892679029,-1.4465903076221565,2.2441740177954546,-0.0769221140286339,0.1478099472118412,-0.7411476479897919,-0.4928404163162341,7
206,2.191208892679029,-1.4465903076221565,2.2441740177954546,-0.0769221140286339,0.1478099472118412,-0.7411476479897919,-0.4928404163162341,7
207,-0.27274874350981765,0.32806408834469325,0.295756810739078,-0.5225157141737933,-0.3887624990160424,1.0285067695204109,2.1887802114576482,5
208,-0.19228618411514223,-0.14699955588735486,0.481660962534002,0.19833273908203944,0.20037711732043814,0.41897409760870397,1.2430568095880792,5
209,1.3500892504990951,-1.3487674808953753,1.4695047649212047,-0.4153859263314604,-0.6693120768124696,-0.8785077907549697,-0.7731567016258559,7
210,0.6753821722416061,-0.5559930707087962,0.9184659622381404,-0.5462690567190138,-0.8702749853605818,-1.3968718067857866,-0.4119953315171712,6
211,-0.23231163638926666,1.0558753570595605,-0.22661335007992336,0.15166886452806264,-0.07546946997998112,-0.5863745955375103,0.5091929326045654,6
212,1.7167203639411823,-0.784094519277222,1.4641601864522924,-0.4680149808653652,-0.48686435006743367,-1.21130687247464,-0.7181091600068253,6
213,-0.09136660528012365,0.052476546637383,-0.3221295521267947,-0.3024172621252491,-0.5166707964602366,1.0442811105530379,0.7124569886760295,5
214,-0.052243684006672515,1.3128757009614784,-0.8113558305310878,-0.008283001116105485,0.08842735364370208,-0.4799579050651068,-0.24628628743238484,6
215,-0.44786258102596005,-0.3204107631136663,0.8804662416421313,2.1823834904512367,-0.46683482370754176,0.8778686831154099,2.425601152748871,5
216,0.15831763073203672,0.6344907661051506,-0.3654724677943151,-0.3128267708596898,0.18371989566692631,-0.2177698743689842,-0.05063110896200812,5
217,-0.09289442262496518,1.0021069756257273,-0.47966379266595693,-0.3244309644737698,-0.2193739091570659,-0.5257874486345799,-0.03153486214664257,5
218,-0.5195857072343522,-0.03671722485844795,-0.1998879368144545,-0.45564625091467226,-0.26901762064901935,-0.4421884674229793,-0.19244584072340917,5
219,-0.38791024759380305,0.2730973429488957,0.6755776013373642,-0.06280297810600209,-0.2456946700726733,0.9526781166429034,2.754457096543009,5
220,-0.10552186178134719,-1.0126338387529494,0.4662206541477907,-0.38348546069302425,-0.0404281676937935,0.7913425324386931,0.3940883301411777,6
221,-0.2339350195966087,0.1650730563040318,0.06800057761086402,-0.3114736698715513,0.31962792240276067,0.09133026111358257,0.7290717506702926,5
222,-0.7587822244077254,0.5835741293426988,-1.1021786333261057,-0.7451687395034905,-0.5994138175920833,-0.9617044585854101,-1.1384302320963915,5
223,0.42731930285898934,0.6653649425316515,-0.13406655349007632,-0.31293940788034996,-0.06546189099190472,-0.7672217573122301,-0.5331311363747746,6
224,0.19838586294292335,0.4306722886776471,0.21045997635959077,-0.3738422561042551,0.0917486778776067,-0.2052827527932029,0.40292770765040864,4
225,-0.3573156200794838,-0.5769354486992769,-0.14793261997945598,0.03790130908193671,-0.30065925696312695,1.2352839818436807,0.5246670154791201,6
226,0.098996339367529,0.294370839719418,1.086322074156799,-0.5036930454148341,5.346314508830889,1.054287351235784,1.0966790764198022,6
227,0.28716774546729784,1.5503768712389638,-0.7752985197219404,-0.0066605568115074435,0.05002333996585406,-0.7015367929960988,-0.661001901730875,5
228,-0.3573156200794838,-0.5769354486992769,-0.14793261997945598,0.03790130908193671,-0.30065925696312695,1.2352839818436807,0.5246670154791201,6
229,-0.6209499915218325,-0.04975407730282096,-0.11165076614415533,0.12326721290655564,-0.14712351632961673,-0.5847109602946267,-0.28121194533936517,5
230,-2.175293107560717,-0.03107395111475705,-0.7106536497502037,-0.6249386714492581,-0.9190994630886847,0.47288761240814875,1.5119770325489013,7
231,-0.38924319900165055,-0.3067341544926231,-0.30259417046781917,-0.4273148925574639,-0.41344186092455476,-0.022351803239576976,-0.3727187959341642,6
232,0.11287096117787535,-0.47021502763678275,0.20416800891412984,0.2831330279831883,-0.0689006415187554,0.4681055600029373,0.03492772199346619,6
233,-0.6209499915218325,-0.04975407730282096,-0.11165076614415533,0.12326721290655564,-0.14712351632961673,-0.5847109602946267,-0.28121194533936517,5
234,-0.06209250985590513,2.4420159681457303,-1.27628734511818,-0.28245908669624936,-0.3423557248394408,-0.9683142727654124,-0.08275128185197224,6
235,-0.5405089191930005,0.8637848774927739,-1.0343872008888324,-0.3897902577820958,0.15998795477379285,0.004830713931647631,-0.44558706464623693,6
236,-0.5405089191930005,0.8637848774927739,-1.0343872008888324,-0.3897902577820958,0.15998795477379285,0.004830713931647631,-0.44558706464623693,6
237,-0.5454499131180245,0.9113875867980465,-1.0732872326980616,-0.3897299653294007,0.15973418892334593,0.07647088237016539,-0.3954569490326765,6
238,-0.5405089191930005,0.8637848774927739,-1.0343872008888324,-0.3897902577820958,0.15998795477379285,0.004830713931647631,-0.44558706464623693,6
239,-0.06209250985590513,2.4420159681457303,-1.27628734511818,-0.28245908669624936,-0.3423557248394408,-0.9683142727654124,-0.08275128185197224,6
240,0.344682023806693,0.8616459585261057,0.8626974154118808,-0.5395524502458011,3.662355564820115,-0.8699868364661353,0.2774306966828007,5
241,1.9395265503332884,-0.8238861977918123,1.5657011419126126,-0.3067261039387792,0.043206188470714064,-0.9343650349207258,-0.745869668583104,6
242,-0.273082755706009,0.607973632761763,-0.41268390545154693,-0.3927687694119578,0.18316128342008073,1.353170997770349,1.6406689576285705,6
243,2.9904329026952734,-1.2957207154298105,1.6682871751494024,-0.3378291392873262,-0.5178563090257132,-0.18542139481460929,-1.1729242746658863,7
244,2.9904329026952734,-1.2957207154298105,1.6682871751494024,-0.3378291392873262,-0.5178563090257132,-0.18542139481460929,-1.1729242746658863,7
245,-0.610707796261899,1.0456915048747046,-0.9715188032773007,-0.32702125369383955,-0.1579963041128849,-0.7425327832316269,-0.9466460035507809,6
246,-0.509621790410308,0.9735495854544672,-0.907160643719412,-0.3917444298325131,-0.2622773103333716,0.07801416502316975,0.08084711499340155,5
247,-0.04747891889555564,0.6724059249079655,-0.1673575013943319,-0.118340278366197,-0.3892286708059032,-0.2925480439078913,0.6154202718228851,5
248,-0.4068204889418379,0.34050110039140474,-0.6124781250895386,-0.523768255731673,-0.40013942296579874,-0.44249296369869506,-0.49301020039495286,6
249,-0.610707796261899,1.0456915048747046,-0.9715188032773007,-0.32702125369383955,-0.1579963041128849,-0.7425327832316269,-0.9466460035507809,6
250,1.3963340801019442,-1.0376030390898858,1.0321549379084725,-0.6551749184888875,-0.5490988687554216,0.09508275517279542,-0.3788831754391,6
251,-0.5891537875102809,0.6416439514326991,-1.078713412956626,-0.441344801848649,-0.3435587265727726,0.15722670244299558,-0.5471541914043758,6
252,1.4417357981278074,-0.900730959761449,1.257377443412831,0.410309217223552,-0.025830330058163764,-0.9712201111085911,-0.8900241232463981,5
253,-0.17804402573131017,1.1710307134024736,0.38110319589750613,-0.5182126625578933,0.24766235552432248,-0.8962382212867835,1.435402098979347,5
254,-0.5891537875102809,0.6416439514326991,-1.078713412956626,-0.441344801848649,-0.3435587265727726,0.15722670244299558,-0.5471541914043758,6
255,-0.27339685296408484,0.58745369375984,0.276335092381645,0.5148765754168402,-0.41001313333630246,0.3431344907153843,1.9325353226915256,5
256,0.8826210918234392,-0.8226949084216069,0.7215292378289729,-0.17776193986430439,-0.2404855211925337,-0.9086531294094231,-1.1131212478761758,5
257,-0.9187542277614086,1.2073718248664693,-1.0619034849692792,-0.2664077005371132,-0.29956827882148485,-0.1956372793142376,0.11634454074438655,5
258,-0.6423375183470764,-0.5770910451387842,2.724773304727624,-0.524095460798205,11.009386526743143,-0.6838638727162284,-0.18741908917189926,5
259,1.0459153305328353,-1.1113643617227282,1.1753964022715748,0.10618751772047821,-0.09383924177450194,-0.11938419982278309,-0.493738244760404,7
260,-0.07487351485311786,-0.818184245281972,0.10766103366115007,-0.5364851437169765,-0.2344308475458575,0.38049046064058584,-0.20443007986388173,5
261,-0.807949030826681,2.397016194298221,-1.363656034864914,-0.4602233885024766,0.06016730284211904,-0.42742931108802434,0.7277416370207804,4
262,-0.3720065703856058,0.288241703158801,-0.7410651027262687,-0.5584541783725692,-0.5019151555952555,-0.3334353033388944,-0.6357304927847875,5
263,-0.04842514091634193,-0.6905553224232341,-0.03457043424652841,-0.4861769560554706,-0.19680671646201534,0.7952509877661644,-0.00145190394300749,5
264,2.275485182009206,0.1287494427664175,1.112201705734806,-0.10679545722119589,-0.5368398885381932,-1.0663439457470265,-0.5975141472554648,5
265,1.5003454420546223,-1.4757568469293716,1.3498122350248751,-0.6766293814375943,-0.382870251264345,-0.888369211753999,-1.1689154455102835,7
266,-0.23480103040652447,1.9429750133924226,-1.289529396679641,0.5583498240406598,0.11712332331723725,0.993245796479626,0.3730910732008327,4
267,0.007147909736035241,-1.166528241424194,0.765980560570691,0.8427368508841635,-0.19186682085901843,-0.22194452374197068,-0.17270048029604632,8
268,-0.7901158939870658,0.4668985289959054,-0.6795544867458371,0.3864216414469372,-0.2957063805881755,-0.5887083687923369,-0.8654505800198357,6
269,1.4853783235438922,-1.5825288922398557,1.7679830883056402,1.0230951501824714,0.21357692314560547,-0.8743762338411536,-1.0299558170354315,6
270,-0.4991397070532307,0.22932235316709937,-0.8264679145485937,1.032625285409749,-0.11411263138713874,1.1672964401331276,0.2805838998653072,6
271,1.4853783235438922,-1.5825288922398557,1.7679830883056402,1.0230951501824714,0.21357692314560547,-0.8743762338411536,-1.0299558170354315,6
272,1.4172594201337922,-0.8885097651041842,1.5657247836326038,0.9984090854552367,-0.33373525356701816,0.11055166063293091,0.5754126542496906,5
273,0.1404851440566285,1.0291626983187712,-0.4523869805148499,-0.12548474297260953,-0.17612220810134083,-0.5749579994388525,-0.195685503954029,5
274,-0.35895465652835234,0.8187769452861913,-0.34427188755685906,3.1794943643956404,0.03365315583723868,1.1479542939014553,1.3906796298424229,5
275,-0.4991397070532307,0.22932235316709937,-0.8264679145485937,1.032625285409749,-0.11411263138713874,1.1672964401331276,0.2805838998653072,6
276,-0.7901158939870658,0.4668985289959054,-0.6795544867458371,0.3864216414469372,-0.2957063805881755,-0.5887083687923369,-0.8654505800198357,6
277,1.4853783235438922,-1.5825288922398557,1.7679830883056402,1.0230951501824714,0.21357692314560547,-0.8743762338411536,-1.0299558170354315,6
278,0.7905363658802683,-1.215764501435978,0.9531258943584598,2.691017271531822,-0.3893793174635275,-1.0530978793640198,-1.063267969913363,8
279,0.2691453461083966,-0.4651319869595265,0.61469415415164,2.2207579277042937,-0.10052216871191583,-0.3966829574644432,-0.19020175042379892,7
280,1.6514862409917643,-1.1929732321539799,1.2394707567647696,0.73135979771853,-0.38796991074789183,-0.7325794956533689,-1.0373390224725778,6
281,-0.2942532721642602,-1.4532496023203976,2.0428147429927628,0.6666147718853674,5.7915820547815215,-1.0502961737282226,-1.0689915124991805,7
282,-0.3165981693470784,0.2929477429790131,-0.3697633249431146,0.38724204912648036,-0.47839636525903667,-0.15650203832018303,-0.014626655698361975,5
283,0.2691453461083966,-0.4651319869595265,0.61469415415164,2.2207579277042937,-0.10052216871191583,-0.3966829574644432,-0.19020175042379892,7
284,0.720755215479723,0.6625260189006772,-0.49728730868800264,0.7010888443707272,0.12150475251010942,1.7536291189750157,0.4279980524056904,5
285,0.720755215479723,0.6625260189006772,-0.49728730868800264,0.7010888443707272,0.12150475251010942,1.7536291189750157,0.4279980524056904,5
286,2.1334961429729264,-0.6102056474981856,1.2006024018194252,-0.40552909179220686,-0.26601855453266343,0.7565935873476539,0.20497494740092018,6
287,-0.44915219166728143,-0.5160485215776782,-0.4948143150670205,0.38735931330761764,0.029936675362671826,1.3803743944668712,0.042311367955605486,6
288,0.05067930782614745,0.22924297442095218,-0.4824213623439021,0.032784073840175114,-0.06990229160758149,0.5800983057204266,-0.18683159965325907,7
289,1.7900518100123757,-0.49440150013983164,1.4807934630158526,0.5283990756509594,0.3428949091969286,1.7164308708221485,1.4806179954550684,5
290,0.05067930782614745,0.22924297442095218,-0.4824213623439021,0.032784073840175114,-0.06990229160758149,0.5800983057204266,-0.18683159965325907,7
291,0.5069592589093657,-1.4370337271611255,1.9201060788029634,-0.41876870603551286,5.041845378069058,-0.6224445733805725,-1.4127582985746285,5
292,1.0878046270703974,0.31335643409345226,0.13367076200414835,0.19163102878091243,-0.0607302809973002,0.3276461173492677,-0.16064227430019323,6
293,-0.5592537045956565,-0.7253748282975195,0.1210660930378225,-0.008265144791942786,0.21680295480134293,-0.9209454653736985,-1.0364721042040999,6
294,2.66568905324948,-0.7677573511889203,1.7216201523718333,0.5060987115692216,0.007530578050662107,0.3026676173270255,-0.06133214513316991,6
295,1.8807150935293613,-0.045995286368727274,1.0342878194698122,0.09610116804842476,-0.2668373748120843,-1.0036779762719508,-0.6010022238610143,5
296,1.1204797156798465,1.2795534232674761,-0.028443282812723326,-0.09894542385434592,0.06826258095822228,0.719363824616258,1.004305270599471,5
297,-0.6890378007763467,0.8197896141758363,-0.7483692004171418,-0.3293451641832405,-0.15981652133559482,-0.5923384285606066,-0.7155027198481293,5
298,-0.637001029260492,1.059940619471342,-0.7510802852117178,-0.0660685101425107,0.01084681502985653,-0.798122674380413,-0.7714164130102993,5
299,-0.787833936402116,0.9983798024719633,-0.8167253877025231,-0.2681768272612478,-0.20439012628973066,-0.622227191850615,-0.5544364327713109,5
300,-0.5265816878205246,0.18588353765013357,-0.7898226631676739,0.11087798705532323,-0.13510931390301534,0.506642007530492,-0.2482268917680758,6
301,1.3381743393584518,-1.7468649622046204,1.3722588371759965,-0.7683777358950071,-0.49199141541936525,-0.7004338599493565,-1.1345998307253862,6
302,0.03313433077067359,1.0740122121704878,-0.6451188148499014,0.0927237364370217,0.05637600042478492,-0.3215514204095795,-0.6348034424342118,5
303,-0.7500378935205889,0.9210250618039877,-0.5613984824647776,-0.6880803093512319,2.023859992606622,-0.9413404198076735,-0.9056913305521993,5
304,0.37147800397053543,0.43452507585035194,1.231448675915623,-0.34618268180769335,0.6999233312329839,-0.5504245290724135,1.605405766064797,5
305,1.6416055526762776,-0.005430251115748159,0.9244984215198663,0.051897797834725715,-0.40611377904387763,-0.9910871326740106,-0.5365847833851891,6
306,-0.2639057529084454,0.49830255829119263,0.14929883075766592,-0.25849115279617807,-0.03665008219682069,-0.8659923160230144,0.30257514093954324,5
307,1.0600138496182057,-0.4250899571119174,1.1397075599358686,-0.026703360097522354,2.5474463961691396,-0.7919415611476338,-1.206054921140751,6
308,1.077964356049325,-0.3598225632192975,1.168902837628079,-0.03890010039995373,2.5913534832582186,-0.9183474248243261,-1.224046534073233,6
309,-0.14756680474748085,-1.1813748980985035,0.6409775113463919,-0.5241501502914826,-0.47508084691779684,-0.5865480056712787,-0.5161621009220964,6
310,1.6416055526762776,-0.005430251115748159,0.9244984215198663,0.051897797834725715,-0.40611377904387763,-0.9910871326740106,-0.5365847833851891,6
311,-0.3216844815121507,0.32889178318390655,0.27698138251889365,-0.34283969348546034,-0.41910000790362123,0.12848627918955655,1.5355505208744507,6
